instance,distance_1x,distance_aug
4616,12.550548553466797,12.277359008789062
4617,9.535186767578125,9.47812557220459
4618,10.498308181762695,10.474847793579102
4619,9.628381729125977,9.628381729125977
4620,11.989972114562988,11.989972114562988
4621,8.754701614379883,8.72414779663086
4622,8.996192932128906,8.692262649536133
4623,13.88349723815918,13.839582443237305
4624,11.195453643798828,11.195453643798828
4625,11.62371826171875,11.576579093933105
4626,11.071107864379883,10.981510162353516
4627,9.351371765136719,9.351371765136719
4628,13.345731735229492,13.323343276977539
4629,11.348007202148438,11.19538688659668
4630,11.442351341247559,11.326744079589844
4631,10.841195106506348,10.697111129760742
4632,11.51911735534668,11.315671920776367
4633,8.33359146118164,8.269890785217285
4634,10.066017150878906,10.00722885131836
4635,11.796337127685547,11.482744216918945
4636,10.230871200561523,10.116250991821289
4637,10.091443061828613,10.091443061828613
4638,10.393814086914062,10.300228118896484
4639,11.044611930847168,10.987682342529297
4640,10.001399993896484,9.928056716918945
4641,10.188467025756836,10.057503700256348
4642,9.822541236877441,9.670074462890625
4643,10.583812713623047,10.481607437133789
4644,9.604473114013672,9.264965057373047
4645,11.396347999572754,11.356581687927246
4646,9.909732818603516,9.825358390808105
4647,13.387842178344727,13.144515991210938
4648,9.218158721923828,9.205424308776855
4649,10.9002685546875,10.827001571655273
4650,11.053288459777832,11.052322387695312
4651,11.056402206420898,10.998427391052246
4652,10.403777122497559,10.235698699951172
4653,11.513574600219727,11.277985572814941
4654,10.519972801208496,10.464893341064453
4655,12.079899787902832,11.811887741088867
4656,7.93147087097168,7.8196702003479
4657,10.852079391479492,10.713597297668457
4658,11.318527221679688,11.288540840148926
4659,8.949838638305664,8.908743858337402
4660,14.644333839416504,14.38947868347168
4661,12.352052688598633,11.927814483642578
4662,9.368559837341309,9.368559837341309
4663,11.081825256347656,10.879050254821777
4664,8.438919067382812,8.343949317932129
4665,10.986379623413086,10.8417387008667
4666,9.966360092163086,9.800743103027344
4667,8.823287963867188,8.801924705505371
4668,11.90574836730957,11.80807876586914
4669,10.941633224487305,10.92757511138916
4670,11.205878257751465,10.868293762207031
4671,11.28816032409668,11.100364685058594
4672,10.366630554199219,10.211507797241211
4673,10.524900436401367,10.520721435546875
4674,11.287080764770508,11.005733489990234
4675,9.528226852416992,9.489017486572266
4676,10.630817413330078,10.525544166564941
4677,9.334868431091309,9.270133972167969
4678,10.623515129089355,10.51600456237793
4679,10.53538703918457,10.46408462524414
4680,8.11224365234375,8.00648307800293
4681,11.94539737701416,11.880182266235352
4682,9.845187187194824,9.793825149536133
4683,11.399836540222168,11.298733711242676
4684,12.204765319824219,11.987892150878906
4685,11.486867904663086,11.486867904663086
4686,11.251832962036133,11.162416458129883
4687,11.066583633422852,10.89930248260498
4688,12.0004301071167,11.930974960327148
4689,11.877141952514648,11.820568084716797
4690,11.544214248657227,11.390743255615234
4691,10.8379545211792,10.813268661499023
4692,10.418354034423828,10.339262008666992
4693,10.086552619934082,10.047083854675293
4694,9.004839897155762,8.818929672241211
4695,10.257787704467773,10.244183540344238
4696,11.874549865722656,11.647153854370117
4697,10.592560768127441,10.452316284179688
4698,10.962689399719238,10.824796676635742
4699,11.217398643493652,10.89720344543457
4700,9.916845321655273,9.646843910217285
4701,9.6019868850708,9.507133483886719
4702,10.145210266113281,10.089962005615234
4703,11.921791076660156,11.831930160522461
4704,11.15401554107666,11.06757640838623
4705,9.354076385498047,9.200141906738281
4706,9.540739059448242,9.52401351928711
4707,11.289963722229004,11.212636947631836
4708,8.59920597076416,8.592844009399414
4709,11.448349952697754,11.254783630371094
4710,10.339716911315918,10.260269165039062
4711,11.551118850708008,11.527559280395508
4712,8.836761474609375,8.74605941772461
4713,10.245935440063477,10.097493171691895
4714,9.788164138793945,9.710500717163086
4715,11.496827125549316,11.332757949829102
4716,13.090761184692383,13.056132316589355
4717,11.326781272888184,11.267226219177246
4718,9.21611499786377,9.21611499786377
4719,11.219947814941406,11.219947814941406
4720,8.586977005004883,8.428487777709961
4721,13.586252212524414,13.348899841308594
4722,10.965192794799805,10.887866020202637
4723,9.430031776428223,9.288459777832031
4724,9.526764869689941,9.526764869689941
4725,9.279012680053711,9.083639144897461
4726,10.044204711914062,9.938790321350098
4727,9.63856315612793,9.4555082321167
4728,12.835590362548828,12.776815414428711
4729,11.898297309875488,11.507915496826172
4730,10.780984878540039,10.680012702941895
4731,12.805791854858398,12.669576644897461
4732,9.29783821105957,9.29783821105957
4733,10.687891006469727,10.663837432861328
4734,8.772626876831055,8.760299682617188
4735,9.29100227355957,9.279378890991211
4736,12.277121543884277,12.174936294555664
4737,11.938379287719727,11.77617073059082
4738,8.642526626586914,8.642389297485352
4739,9.201700210571289,9.201700210571289
4740,11.39088249206543,11.385821342468262
4741,11.116952896118164,11.079784393310547
4742,10.182296752929688,10.0122652053833
4743,9.781052589416504,9.710535049438477
4744,10.072622299194336,9.896787643432617
4745,9.828824996948242,9.691560745239258
4746,11.091188430786133,10.949352264404297
4747,11.819047927856445,11.641138076782227
4748,9.773929595947266,9.717706680297852
4749,11.692863464355469,11.59577751159668
4750,11.313762664794922,11.262885093688965
4751,10.889225006103516,10.889225006103516
4752,10.013254165649414,10.013254165649414
4753,9.84619426727295,9.702377319335938
4754,11.983715057373047,11.779472351074219
4755,11.274931907653809,10.885421752929688
4756,11.452840805053711,11.130636215209961
4757,9.29074764251709,9.220366477966309
4758,9.400049209594727,9.400049209594727
4759,13.334317207336426,13.334317207336426
4760,10.062530517578125,9.775545120239258
4761,11.175004005432129,10.970385551452637
4762,9.928532600402832,9.791855812072754
4763,11.251091003417969,11.187061309814453
4764,8.9539213180542,8.899407386779785
4765,9.813148498535156,9.650894165039062
4766,11.064197540283203,11.034271240234375
4767,9.601064682006836,9.506912231445312
4768,10.384441375732422,10.060855865478516
4769,9.090530395507812,8.966259956359863
4770,9.345061302185059,9.345061302185059
4771,11.690537452697754,11.690536499023438
4772,11.363224029541016,11.352771759033203
4773,11.390144348144531,11.346284866333008
4774,10.162851333618164,10.162851333618164
4775,10.52219009399414,10.512615203857422
4776,10.743860244750977,10.723160743713379
4777,9.525026321411133,9.481090545654297
4778,11.465496063232422,11.336853981018066
4779,11.622371673583984,11.507226943969727
4780,10.37979507446289,10.226249694824219
4781,9.98548698425293,9.98548698425293
4782,11.737241744995117,11.675193786621094
4783,11.052756309509277,11.027416229248047
4784,10.102235794067383,9.74730110168457
4785,11.038333892822266,10.978055953979492
4786,9.192222595214844,9.192222595214844
4787,12.050273895263672,11.924137115478516
4788,11.880667686462402,11.880667686462402
4789,10.019224166870117,10.017841339111328
4790,11.77670669555664,11.604020118713379
4791,8.789395332336426,8.739677429199219
4792,11.520576477050781,11.34714126586914
4793,10.932393074035645,10.857452392578125
4794,9.695795059204102,9.564684867858887
4795,9.14073371887207,8.95042610168457
4796,8.361948013305664,8.361948013305664
4797,10.36239242553711,10.36239242553711
4798,10.527048110961914,10.300326347351074
4799,12.457740783691406,12.328601837158203
4800,8.67199993133545,8.417858123779297
4801,13.220205307006836,13.123522758483887
4802,10.777227401733398,10.752822875976562
4803,12.118061065673828,11.957554817199707
4804,10.494878768920898,10.42039966583252
4805,11.969120025634766,11.771467208862305
4806,13.1573486328125,13.135553359985352
4807,10.972278594970703,10.893584251403809
4808,10.48798942565918,10.443344116210938
4809,10.259337425231934,9.974278450012207
4810,11.195158004760742,11.050233840942383
4811,11.531272888183594,11.390538215637207
4812,12.499981880187988,12.3278169631958
4813,10.136651992797852,10.136295318603516
4814,10.2029447555542,10.13334846496582
4815,11.205836296081543,11.14288330078125
4816,10.254420280456543,10.14439582824707
4817,11.351678848266602,11.261947631835938
4818,9.400184631347656,9.363143920898438
4819,13.357574462890625,13.221461296081543
4820,11.431503295898438,11.431503295898438
4821,9.78131103515625,9.565808296203613
4822,11.108375549316406,11.054222106933594
4823,10.833047866821289,10.52197265625
4824,9.229532241821289,9.14335823059082
4825,9.406129837036133,9.081427574157715
4826,12.21892261505127,11.977270126342773
4827,12.825355529785156,12.713722229003906
4828,10.584718704223633,10.584718704223633
4829,13.783098220825195,13.54521369934082
4830,12.087837219238281,12.050216674804688
4831,9.926260948181152,9.926260948181152
4832,11.322990417480469,11.322990417480469
4833,8.757528305053711,8.74753189086914
4834,9.059337615966797,9.059337615966797
4835,9.559309005737305,9.459318161010742
4836,8.783878326416016,8.733789443969727
4837,12.847488403320312,12.68441104888916
4838,11.293989181518555,11.001522064208984
4839,9.759379386901855,9.638927459716797
4840,11.704143524169922,11.479640007019043
4841,9.951959609985352,9.918740272521973
4842,9.112143516540527,9.01425838470459
4843,11.754312515258789,11.741353034973145
4844,10.756660461425781,10.659528732299805
4845,11.605006217956543,11.596536636352539
4846,9.971025466918945,9.943584442138672
4847,8.402923583984375,8.336179733276367
4848,11.02154541015625,10.98416519165039
4849,9.179222106933594,9.065921783447266
4850,8.688379287719727,8.688379287719727
4851,10.784963607788086,10.691076278686523
4852,12.198184967041016,11.858671188354492
4853,11.73375129699707,11.73375129699707
4854,11.954940795898438,11.954940795898438
4855,10.904256820678711,10.845613479614258
4856,9.507095336914062,9.49693489074707
4857,9.551777839660645,9.514259338378906
4858,12.510547637939453,12.353113174438477
4859,10.81801986694336,10.77705192565918
4860,9.221331596374512,9.050338745117188
4861,9.821982383728027,9.821982383728027
4862,10.46943473815918,10.358607292175293
4863,10.565448760986328,10.44617748260498
4864,9.396943092346191,9.374841690063477
4865,11.998745918273926,11.83122444152832
4866,14.270009994506836,14.073612213134766
4867,9.472536087036133,9.334632873535156
4868,9.99638557434082,9.867060661315918
4869,8.90034294128418,8.90034294128418
4870,11.276371002197266,10.980581283569336
4871,10.285123825073242,10.139347076416016
4872,8.592345237731934,8.530221939086914
4873,9.044079780578613,8.938056945800781
4874,9.951643943786621,9.951643943786621
4875,9.841594696044922,9.765759468078613
4876,11.531929969787598,11.379804611206055
4877,10.97329330444336,10.825967788696289
4878,10.962264060974121,10.794332504272461
4879,11.231420516967773,11.20805835723877
4880,10.092880249023438,9.658360481262207
4881,10.261602401733398,10.220808029174805
4882,10.596477508544922,10.444867134094238
4883,13.42825984954834,13.34599494934082
4884,11.995960235595703,11.897809028625488
4885,8.718156814575195,8.70517635345459
4886,10.071259498596191,9.892147064208984
4887,12.152965545654297,11.911785125732422
4888,10.532316207885742,10.42205810546875
4889,11.54476547241211,11.334623336791992
4890,10.627878189086914,10.544657707214355
4891,11.006217956542969,10.8477144241333
4892,10.963869094848633,10.879899978637695
4893,8.06566333770752,8.047405242919922
4894,9.798129081726074,9.663609504699707
4895,10.487918853759766,10.377944946289062
4896,9.404672622680664,9.309507369995117
4897,8.440954208374023,8.43267822265625
4898,10.639869689941406,10.592248916625977
4899,12.26292610168457,11.958484649658203
4900,10.507046699523926,10.507046699523926
4901,11.358197212219238,11.355663299560547
4902,8.936559677124023,8.77883243560791
4903,8.90395736694336,8.727269172668457
4904,9.839341163635254,9.762110710144043
4905,9.934654235839844,9.833325386047363
4906,10.904939651489258,10.748788833618164
4907,9.618583679199219,9.51987075805664
4908,11.545526504516602,11.329837799072266
4909,8.72526741027832,8.6569185256958
4910,11.376072883605957,11.200786590576172
4911,11.582993507385254,11.553504943847656
4912,10.718917846679688,10.718917846679688
4913,12.455120086669922,12.201915740966797
4914,9.498315811157227,9.457221984863281
4915,9.912757873535156,9.654760360717773
4916,8.508909225463867,8.43802261352539
4917,10.757702827453613,10.643166542053223
4918,9.971010208129883,9.817342758178711
4919,8.854989051818848,8.798492431640625
4920,8.426843643188477,8.42048168182373
4921,9.39443302154541,9.394092559814453
4922,11.471179962158203,11.471179962158203
4923,9.529982566833496,9.306733131408691
4924,12.146943092346191,12.069931030273438
4925,11.801687240600586,11.55682373046875
4926,9.024521827697754,8.868770599365234
4927,9.478189468383789,9.469048500061035
4928,9.937987327575684,9.793643951416016
4929,10.03773307800293,10.03773307800293
4930,12.543924331665039,12.347400665283203
4931,9.921960830688477,9.921960830688477
4932,11.742027282714844,11.620658874511719
4933,10.056108474731445,9.94133186340332
4934,10.966580390930176,10.638615608215332
4935,9.172122955322266,9.102396011352539
4936,9.277502059936523,9.139681816101074
4937,13.981806755065918,13.824352264404297
4938,11.224264144897461,11.128137588500977
4939,10.981261253356934,10.950907707214355
4940,11.957748413085938,11.957748413085938
4941,10.247798919677734,10.084671974182129
4942,9.945171356201172,9.938411712646484
4943,9.813169479370117,9.668207168579102
4944,11.370622634887695,11.282588005065918
4945,13.036626815795898,12.923925399780273
4946,9.186365127563477,9.186365127563477
4947,12.185985565185547,12.008596420288086
4948,8.993518829345703,8.90198802947998
4949,9.28521728515625,9.189891815185547
4950,10.302330017089844,10.076187133789062
4951,12.343374252319336,12.250805854797363
4952,12.61570930480957,12.355205535888672
4953,10.121829986572266,10.006305694580078
4954,12.072492599487305,11.946836471557617
4955,10.077858924865723,9.965465545654297
4956,9.477821350097656,9.418325424194336
4957,9.950305938720703,9.767062187194824
4958,9.536928176879883,9.536928176879883
4959,11.647841453552246,11.60157585144043
4960,11.497480392456055,11.260673522949219
4961,9.630208969116211,9.484928131103516
4962,11.90782642364502,11.728346824645996
4963,11.829460144042969,11.666476249694824
4964,10.323158264160156,10.323158264160156
4965,10.460737228393555,10.260414123535156
4966,9.759098052978516,9.687043190002441
4967,10.844512939453125,10.844512939453125
4968,10.533819198608398,10.500936508178711
4969,8.379251480102539,8.270797729492188
4970,8.57073974609375,8.52651309967041
4971,9.185712814331055,9.105353355407715
4972,10.245814323425293,10.17171573638916
4973,9.652191162109375,9.652191162109375
4974,12.96939468383789,12.785684585571289
4975,11.011425018310547,11.011425018310547
4976,9.123356819152832,9.08455753326416
4977,11.204428672790527,11.204428672790527
4978,10.91800594329834,10.877754211425781
4979,10.013797760009766,9.812967300415039
4980,10.597480773925781,10.141400337219238
4981,11.66069221496582,11.641851425170898
4982,10.995122909545898,10.926265716552734
4983,9.964790344238281,9.678016662597656
4984,9.113251686096191,9.078638076782227
4985,10.125641822814941,10.125641822814941
4986,12.414335250854492,12.263548851013184
4987,10.504854202270508,10.39523696899414
4988,9.168091773986816,9.041409492492676
4989,9.46116828918457,9.401235580444336
4990,10.379456520080566,10.080442428588867
4991,12.232723236083984,12.213024139404297
4992,9.006582260131836,8.91627311706543
4993,9.182848930358887,9.165473937988281
4994,9.392133712768555,9.361129760742188
4995,10.545137405395508,10.490602493286133
4996,10.884323120117188,10.697997093200684
4997,11.074151992797852,11.059481620788574
4998,10.24852466583252,10.222208976745605
4999,9.285322189331055,9.285322189331055
5000,9.251302719116211,8.996650695800781
5001,13.80730152130127,13.6826753616333
5002,11.58073616027832,11.422988891601562
5003,9.13429069519043,9.075536727905273
5004,12.258419036865234,12.189301490783691
5005,13.027714729309082,12.952865600585938
5006,9.920877456665039,9.733019828796387
5007,8.874860763549805,8.71249771118164
5008,9.633289337158203,9.542962074279785
5009,11.883502960205078,11.810016632080078
5010,8.992547988891602,8.910968780517578
5011,12.512319564819336,12.35356616973877
5012,10.580842971801758,10.544509887695312
5013,8.542808532714844,8.5399808883667
5014,12.587833404541016,12.487447738647461
5015,10.335892677307129,10.146800994873047
5016,10.952128410339355,10.818477630615234
5017,11.259982109069824,11.259982109069824
5018,8.909703254699707,8.806147575378418
5019,10.852986335754395,10.761809349060059
5020,10.483658790588379,10.465351104736328
5021,11.072803497314453,11.026467323303223
5022,9.932490348815918,9.904409408569336
5023,10.855661392211914,10.751602172851562
5024,12.35554313659668,12.18008804321289
5025,9.75887393951416,9.640219688415527
5026,11.019510269165039,11.019510269165039
5027,9.719162940979004,9.521306991577148
5028,10.036026954650879,9.764534950256348
5029,10.177663803100586,10.042627334594727
5030,10.238691329956055,9.992161750793457
5031,9.37142276763916,9.259117126464844
5032,8.418510437011719,8.34508228302002
5033,9.644172668457031,9.424068450927734
5034,11.38454818725586,11.38454818725586
5035,10.07291030883789,9.98312759399414
5036,11.320789337158203,11.177071571350098
5037,12.285497665405273,12.285497665405273
5038,9.871675491333008,9.871675491333008
5039,10.02648639678955,9.868757247924805
5040,10.776531219482422,10.270174026489258
5041,10.381399154663086,10.168882369995117
5042,12.126823425292969,11.926209449768066
5043,10.690616607666016,10.634955406188965
5044,11.493118286132812,11.317811965942383
5045,10.553625106811523,10.471029281616211
5046,11.181333541870117,10.990643501281738
5047,11.371795654296875,11.024032592773438
5048,11.160916328430176,10.922534942626953
5049,8.700904846191406,8.627361297607422
5050,11.289548873901367,11.127368927001953
5051,9.218332290649414,9.009794235229492
5052,10.808629989624023,10.63755989074707
5053,9.889491081237793,9.589160919189453
5054,9.592694282531738,9.48686408996582
5055,11.727198600769043,11.72513484954834
5056,10.531635284423828,10.44052505493164
5057,10.766670227050781,10.695595741271973
5058,10.874964714050293,10.835707664489746
5059,10.171092987060547,9.814569473266602
5060,9.955263137817383,9.71119499206543
5061,10.089020729064941,10.089020729064941
5062,11.076725006103516,11.049309730529785
5063,11.39891242980957,11.36142635345459
5064,12.497146606445312,12.373838424682617
5065,9.928442001342773,9.822112083435059
5066,9.02035140991211,9.02035140991211
5067,9.037689208984375,9.019508361816406
5068,11.614097595214844,11.444060325622559
5069,11.733275413513184,11.626213073730469
5070,8.532085418701172,8.357932090759277
5071,8.979458808898926,8.921606063842773
5072,12.210773468017578,11.951667785644531
5073,10.333415985107422,10.321654319763184
5074,8.920143127441406,8.668244361877441
5075,10.863286972045898,10.732311248779297
5076,8.421586990356445,8.32352066040039
5077,10.24238395690918,10.077301025390625
5078,10.622331619262695,10.548807144165039
5079,10.869854927062988,10.742871284484863
5080,11.725340843200684,11.488992691040039
5081,9.816553115844727,9.579938888549805
5082,12.228601455688477,12.228601455688477
5083,9.243520736694336,9.113041877746582
5084,11.532880783081055,11.503913879394531
5085,10.359331130981445,10.291047096252441
5086,12.282632827758789,12.061056137084961
5087,12.567625045776367,12.567625045776367
5088,8.808248519897461,8.688196182250977
5089,9.922703742980957,9.822531700134277
5090,9.587590217590332,9.291277885437012
5091,10.69782829284668,10.640901565551758
5092,11.073925018310547,10.940895080566406
5093,11.957537651062012,11.836585998535156
5094,11.263614654541016,11.196636199951172
5095,11.661842346191406,11.322660446166992
5096,9.065084457397461,9.031160354614258
5097,9.644160270690918,9.397217750549316
5098,9.795462608337402,9.723167419433594
5099,7.596846580505371,7.579248428344727
5100,11.922365188598633,11.796405792236328
5101,11.83151626586914,11.716926574707031
5102,9.558187484741211,9.493595123291016
5103,11.792705535888672,11.547109603881836
5104,10.937763214111328,10.813884735107422
5105,8.314783096313477,8.312005996704102
5106,11.921077728271484,11.739542961120605
5107,12.107738494873047,12.032793045043945
5108,8.762774467468262,8.558479309082031
5109,12.758736610412598,12.611550331115723
5110,11.904985427856445,11.888236999511719
5111,11.519041061401367,11.366605758666992
5112,9.289859771728516,9.101927757263184
5113,9.567930221557617,9.423018455505371
5114,10.244665145874023,10.008902549743652
5115,8.960714340209961,8.788043975830078
5116,11.02559757232666,10.936773300170898
5117,9.873869895935059,9.873869895935059
5118,11.085660934448242,10.984889030456543
5119,9.462926864624023,9.462926864624023
5120,10.163999557495117,9.969762802124023
5121,10.829902648925781,10.777118682861328
5122,9.716876983642578,9.716876983642578
5123,12.030744552612305,12.030744552612305
5124,8.98843765258789,8.979535102844238
5125,11.145540237426758,11.062905311584473
5126,13.8546724319458,13.741101264953613
5127,9.814046859741211,9.772555351257324
5128,8.91103744506836,8.91103744506836
5129,12.614143371582031,12.562427520751953
5130,12.03952407836914,11.9927339553833
5131,9.847396850585938,9.757658004760742
5132,9.410537719726562,9.410537719726562
5133,9.895456314086914,9.63284683227539
5134,10.770723342895508,10.683904647827148
5135,9.401591300964355,9.217436790466309
5136,12.787514686584473,12.66819953918457
5137,9.243850708007812,9.233930587768555
5138,9.986169815063477,9.974148750305176
5139,12.044912338256836,12.044912338256836
5140,10.69775390625,10.55879020690918
5141,8.532723426818848,8.499809265136719
5142,9.98757553100586,9.98757553100586
5143,10.325769424438477,10.325769424438477
5144,13.059385299682617,12.948099136352539
5145,11.636568069458008,11.636568069458008
5146,11.92799186706543,11.864228248596191
5147,11.55588150024414,11.278255462646484
5148,10.86906909942627,10.790642738342285
5149,9.560413360595703,9.492948532104492
5150,8.62159538269043,8.493738174438477
5151,13.391754150390625,13.311978340148926
5152,9.600358963012695,9.600358963012695
5153,10.251736640930176,10.190855979919434
5154,10.645386695861816,10.428201675415039
5155,9.459741592407227,9.418095588684082
5156,10.573412895202637,10.486978530883789
5157,12.49483871459961,12.126623153686523
5158,10.96931266784668,10.848187446594238
5159,11.692588806152344,11.668025970458984
5160,8.568190574645996,8.515097618103027
5161,11.110157012939453,11.030001640319824
5162,13.601789474487305,13.484451293945312
5163,10.33039665222168,10.260722160339355
5164,11.099468231201172,10.969671249389648
5165,11.231634140014648,11.231634140014648
5166,11.043230056762695,10.85738754272461
5167,8.897991180419922,8.748022079467773
5168,11.216485023498535,11.212728500366211
5169,11.66122817993164,11.631401062011719
5170,11.445602416992188,11.306628227233887
5171,13.648205757141113,13.564642906188965
5172,9.962305068969727,9.913267135620117
5173,10.891273498535156,10.726919174194336
5174,10.017743110656738,9.904617309570312
5175,11.75866985321045,11.682113647460938
5176,9.843482971191406,9.812151908874512
5177,9.357124328613281,9.254746437072754
5178,11.889732360839844,11.645427703857422
5179,10.222192764282227,10.093629837036133
5180,10.531761169433594,10.250626564025879
5181,12.147209167480469,12.147209167480469
5182,11.255267143249512,11.038055419921875
5183,12.501274108886719,12.495403289794922
5184,11.237658500671387,11.091432571411133
5185,12.721900939941406,12.584381103515625
5186,10.821785926818848,10.737438201904297
5187,10.62451457977295,10.558772087097168
5188,10.415023803710938,10.406397819519043
5189,9.65540599822998,9.607986450195312
5190,8.966025352478027,8.92133617401123
5191,9.717334747314453,9.61581039428711
5192,10.054140090942383,9.584535598754883
5193,8.259873390197754,8.166197776794434
5194,10.123064041137695,10.123064041137695
5195,9.698664665222168,9.677823066711426
5196,11.343082427978516,11.249275207519531
5197,11.451704025268555,11.451704025268555
5198,13.36500358581543,13.033368110656738
5199,10.120023727416992,10.011957168579102
5200,10.932995796203613,10.657980918884277
5201,10.700209617614746,10.524120330810547
5202,9.792903900146484,9.575349807739258
5203,10.140310287475586,10.140310287475586
5204,11.522216796875,11.411006927490234
5205,11.243852615356445,10.992212295532227
5206,9.975751876831055,9.975751876831055
5207,10.302961349487305,10.302961349487305
5208,9.874134063720703,9.712790489196777
5209,11.021581649780273,10.911434173583984
5210,12.538827896118164,12.22209644317627
5211,10.637641906738281,10.570096969604492
5212,9.980315208435059,9.953117370605469
5213,11.00216293334961,10.790897369384766
5214,10.4578857421875,10.4578857421875
5215,11.140302658081055,11.031547546386719
5216,11.512292861938477,11.302029609680176
5217,12.568794250488281,12.459664344787598
5218,9.743276596069336,9.743276596069336
5219,10.586087226867676,10.500303268432617
5220,10.615964889526367,10.493398666381836
5221,8.58817195892334,8.492242813110352
5222,11.418120384216309,11.210908889770508
5223,10.080657958984375,10.080657958984375
5224,11.146425247192383,10.964184761047363
5225,9.398980140686035,9.259490966796875
5226,9.945819854736328,9.940168380737305
5227,11.415245056152344,11.331192016601562
5228,9.481979370117188,9.398429870605469
5229,9.178665161132812,8.92670726776123
5230,11.841253280639648,11.836416244506836
5231,11.10428237915039,10.960250854492188
5232,9.390279769897461,9.240646362304688
5233,10.685275077819824,10.613779067993164
5234,8.243454933166504,8.232598304748535
5235,12.37684440612793,12.37684440612793
5236,10.611259460449219,10.47707748413086
5237,10.733665466308594,10.63449478149414
5238,9.045654296875,9.010249137878418
5239,11.718761444091797,11.706679344177246
5240,11.280235290527344,11.141866683959961
5241,10.466373443603516,10.444068908691406
5242,9.182184219360352,9.182184219360352
5243,9.83890438079834,9.83890438079834
5244,11.553442001342773,11.377878189086914
5245,11.363134384155273,11.131095886230469
5246,11.347480773925781,11.347480773925781
5247,10.458850860595703,10.458850860595703
5248,13.151433944702148,12.89144515991211
5249,11.238576889038086,11.042533874511719
5250,9.227899551391602,9.200287818908691
5251,9.838272094726562,9.838272094726562
5252,10.777545928955078,10.592803955078125
5253,9.837699890136719,9.837699890136719
5254,11.463117599487305,11.349416732788086
5255,11.978692054748535,11.901652336120605
5256,10.287278175354004,10.265464782714844
5257,10.878220558166504,10.70567512512207
5258,10.60427474975586,10.33682918548584
5259,11.731708526611328,11.515934944152832
5260,10.579541206359863,10.560880661010742
5261,12.07695198059082,12.024225234985352
5262,9.183509826660156,9.035423278808594
5263,11.754907608032227,11.6546049118042
5264,11.074370384216309,10.94875717163086
5265,9.734021186828613,9.685227394104004
5266,11.273906707763672,11.168281555175781
5267,8.6951904296875,8.60620403289795
5268,10.946283340454102,10.780071258544922
5269,8.649585723876953,8.559623718261719
5270,8.803910255432129,8.689861297607422
5271,9.105880737304688,9.0452880859375
5272,13.159273147583008,12.797825813293457
5273,12.308040618896484,12.308040618896484
5274,9.339630126953125,9.28402042388916
5275,9.700874328613281,9.452903747558594
5276,12.372944831848145,12.307581901550293
5277,8.868474960327148,8.746185302734375
5278,9.643051147460938,9.606392860412598
5279,10.518238067626953,10.463642120361328
5280,8.847945213317871,8.847945213317871
5281,11.233936309814453,11.074886322021484
5282,11.95213794708252,11.922636032104492
5283,11.852470397949219,11.852470397949219
5284,12.070417404174805,12.070417404174805
5285,11.726631164550781,11.677876472473145
5286,10.353752136230469,10.345052719116211
5287,11.053528785705566,11.020794868469238
5288,9.53868293762207,9.424978256225586
5289,9.617843627929688,9.431608200073242
5290,12.463655471801758,12.049615859985352
5291,12.293560028076172,12.08073902130127
5292,9.33474349975586,9.15926742553711
5293,9.80308723449707,9.662988662719727
5294,12.522764205932617,12.482510566711426
5295,11.295751571655273,11.295751571655273
5296,10.084939956665039,9.98426628112793
5297,11.49135971069336,11.359851837158203
5298,9.70409107208252,9.616098403930664
5299,10.340563774108887,10.129339218139648
5300,8.845952987670898,8.671175003051758
5301,10.233838081359863,10.116073608398438
5302,9.257538795471191,9.235553741455078
5303,13.497568130493164,13.453227043151855
5304,9.238662719726562,9.220358848571777
5305,11.880674362182617,11.784259796142578
5306,10.641401290893555,10.476750373840332
5307,11.541974067687988,11.289706230163574
5308,13.858931541442871,13.858931541442871
5309,11.119715690612793,11.04072380065918
5310,11.560623168945312,11.364025115966797
5311,10.330224990844727,10.172933578491211
5312,11.491151809692383,11.476495742797852
5313,9.390243530273438,9.049345016479492
5314,8.875489234924316,8.669742584228516
5315,11.69427490234375,11.565181732177734
5316,9.790962219238281,9.71444034576416
5317,13.584859848022461,13.163750648498535
5318,11.41301155090332,11.337169647216797
5319,9.050372123718262,9.014837265014648
5320,9.779304504394531,9.567713737487793
5321,10.234770774841309,10.137269973754883
5322,12.029939651489258,11.988882064819336
5323,9.165119171142578,8.942386627197266
5324,10.518386840820312,10.178642272949219
5325,9.680727005004883,9.536600112915039
5326,10.04565143585205,9.863649368286133
5327,9.031461715698242,8.955926895141602
5328,12.877774238586426,12.724691390991211
5329,12.502189636230469,12.502189636230469
5330,12.92192268371582,12.92192268371582
5331,11.529285430908203,11.320209503173828
5332,10.750313758850098,10.715934753417969
5333,11.035444259643555,10.733245849609375
5334,9.017448425292969,8.958683013916016
5335,12.343615531921387,12.196761131286621
5336,10.569427490234375,10.502527236938477
5337,11.752819061279297,11.575986862182617
5338,11.721047401428223,11.4518404006958
5339,11.515533447265625,11.33590316772461
5340,10.214872360229492,10.076008796691895
5341,10.882129669189453,10.829633712768555
5342,10.005697250366211,10.005697250366211
5343,9.78012466430664,9.712868690490723
5344,9.654104232788086,9.639192581176758
5345,9.685884475708008,9.578235626220703
5346,9.49512767791748,9.408769607543945
5347,10.411096572875977,10.402750015258789
5348,8.223090171813965,7.996016502380371
5349,10.44976806640625,10.358732223510742
5350,11.695320129394531,11.469465255737305
5351,10.841691970825195,10.841691970825195
